PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2112987549,ilyam8,static install: bump openssl and curl to latest stable versions,closed,2024-10-08T12:29:04Z,2024-10-09T11:15:46Z,2024-10-09T11:15:46Z,area/packaging,master,pkg-static-update-openssl-curl,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2112908418,ilyam8,go.d: use lib function to check if stderr connected to journal,closed,2024-10-08T11:49:55Z,2024-10-08T11:58:10Z,2024-10-08T11:58:10Z,"area/collectors, collectors/go.d, area/go",master,go.d-use-lib-func-for-journal-stderr,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2112894911,Ferroin,Pass correct GOOS and GOARCH on to package builders in CI.,closed,2024-10-08T11:42:39Z,2024-10-08T18:43:18Z,2024-10-08T18:43:19Z,"area/ci, run-ci/packaging",master,fix-386-go-build,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2112441489,netdatabot,Regenerate integrations.js,closed,2024-10-08T07:58:28Z,2024-10-08T08:22:32Z,2024-10-08T08:22:32Z,"area/docs, area/metadata",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2112400450,netdatabot,Regenerate integrations.js,closed,2024-10-08T07:35:27Z,2024-10-08T07:50:46Z,2024-10-08T07:50:46Z,"area/docs, area/health, area/exporting, area/collectors, collectors/ebpf, collectors/charts.d, collectors/cups, collectors/diskspace, collectors/freebsd, collectors/freeipmi, collectors/idlejitter, collectors/ioping, collectors/macos, collectors/nfacct, collectors/perf, collectors/proc, collectors/python.d, collectors/slabinfo, collectors/tc, collectors/timex, collectors/xenstat, collectors/go.d, collectors/debugfs, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2112343650,Ancairon,Add link to meta section on integrations template,closed,2024-10-08T07:02:00Z,2024-10-08T07:34:46Z,2024-10-08T07:34:46Z,"area/docs, area/metadata",master,meta-link,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2112273784,stelfrag,Delay child disconnect update,closed,2024-10-08T06:14:46Z,2024-10-09T21:18:54Z,2024-10-09T21:18:54Z,"area/health, area/database, area/streaming, area/aclk, area/plugins.d",master,delay-disconnect-update,,,,,,,"vkalintiris, Ferroin",,False,,10744183,"73495, 6014, None, None"
2112161113,thiagoftsm,Windows installer (Change descriptions add helping),closed,2024-10-08T04:43:49Z,2024-10-08T20:36:50Z,2024-10-08T20:36:50Z,area/packaging,master,adjust_lable,,,,,,,stelfrag,,False,,10744183,"73495, 6014, None, None"
2111305075,juacker,add instructions to configure SCIM integration in Okta,closed,2024-10-07T16:49:50Z,2024-10-08T07:57:45Z,2024-10-08T07:57:45Z,area/metadata,master,feat/okta-scim,,,,,,,"Ferroin, sashwathn, shyamvalsan",,False,,10744183,"73495, 6014, None, None"
2111009131,ilyam8,fix wrong config file name in go.d/oracledb meta,closed,2024-10-07T14:27:54Z,2024-10-07T14:54:20Z,2024-10-07T14:54:20Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-oracledb-fix-wrong-config-name,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2110984922,netdatabot,Regenerate integrations.js,closed,2024-10-07T14:19:36Z,2024-10-07T15:05:25Z,2024-10-07T15:05:25Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2110909813,ilyam8,feat(go.d/sensors): add a config option to update/add sensor label value,closed,2024-10-07T13:46:54Z,2024-10-07T14:18:57Z,2024-10-07T14:18:57Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-sensors-relabel-sensors,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2110308306,ilyam8,improve apps.plugin readme,closed,2024-10-07T08:58:18Z,2024-10-07T09:05:22Z,2024-10-07T09:05:22Z,"area/docs, area/collectors, collectors/apps",master,fix-apps-plugin-readme,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2110204196,Ancairon,Update windows documentation,closed,2024-10-07T08:05:59Z,2024-10-07T11:45:38Z,2024-10-07T11:45:38Z,"area/packaging, area/docs",master,win-docs,,,,,,,sashwathn,,False,,10744183,"73495, 6014, None, None"
2110055684,stelfrag,Detect when swap is disabled when agent is running,closed,2024-10-07T06:50:56Z,2024-10-07T14:23:54Z,2024-10-07T14:23:55Z,"area/health, area/collectors, collectors/proc",master,swap_patch,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2109875831,dependabot[bot],Bump golang.org/x/net from 0.29.0 to 0.30.0 in /src/go,closed,2024-10-07T04:37:40Z,2024-10-07T05:43:06Z,2024-10-07T05:43:06Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/golang.org/x/net-0.30.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2109875678,dependabot[bot],Bump golang.org/x/text from 0.18.0 to 0.19.0 in /src/go,closed,2024-10-07T04:37:30Z,,2024-10-07T05:44:02Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/golang.org/x/text-0.19.0,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2109551858,stelfrag,Load chart labels on demand,closed,2024-10-06T20:00:17Z,2024-10-15T07:06:34Z,2024-10-15T07:06:35Z,area/database,master,load_labels_on_demand,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2109517144,stelfrag,Add hyper-v metrics,closed,2024-10-06T18:09:49Z,2024-11-04T11:55:51Z,2024-11-04T11:55:51Z,"area/collectors, area/database, area/build, collectors/windows",master,win_hyperv,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2109478965,ilyam8,fix system-info disk space in LXC,closed,2024-10-06T16:15:00Z,2024-10-06T16:30:47Z,2024-10-06T16:30:47Z,area/daemon,master,fix-system-info-disk-space-lxc,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2109459148,ilyam8,fix ram usage calculation in LXC,closed,2024-10-06T15:16:41Z,2024-10-06T16:18:13Z,2024-10-06T16:18:13Z,"area/collectors, collectors/proc",master,fix-ram-usage-calc,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2109414815,ilyam8,cgroups.plugin: call `setresuid` before spawn server init,closed,2024-10-06T13:08:13Z,2024-10-06T15:17:47Z,2024-10-06T15:17:47Z,"area/collectors, collectors/cgroups",master,fix-cgroups-network-helper,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2109403361,netdatabot,Regenerate integrations.js,closed,2024-10-06T12:33:24Z,2024-10-06T12:54:05Z,2024-10-06T12:54:05Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2109395946,ilyam8,"go.d/nvidia_smi: use configured ""timeout"" in loop mode",closed,2024-10-06T12:10:58Z,2024-10-06T12:32:44Z,2024-10-06T12:32:44Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nvidia-fix-timeout-loopmode,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2109149477,daniel-sampliner,fix(cgroups.plugin): handle containers no env vars,closed,2024-10-05T20:09:32Z,2024-10-06T12:31:56Z,2024-10-06T12:31:56Z,"area/collectors, collectors/cgroups",master,cgroup-name-empty-env,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2108526516,thiagoftsm,MSSQL Metrics (Part II).,closed,2024-10-05T01:23:20Z,2024-10-09T15:16:39Z,2024-10-09T15:16:39Z,"area/collectors, collectors/windows",master,mssql_metrics2,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2108038323,ktsaou,Log to windows,closed,2024-10-04T17:28:29Z,2024-10-15T06:04:59Z,2024-10-15T06:04:59Z,"area/packaging, area/docs, area/collectors, area/daemon, area/build, collectors/apps, collectors/systemd-journal",master,log-to-windows2,,,,,,,"vkalintiris, thiagoftsm, Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2107828435,ktsaou,fix sanitization issues,closed,2024-10-04T15:30:10Z,2024-10-04T15:30:30Z,2024-10-04T15:30:30Z,"area/collectors, collectors/cgroups",master,sanitization-fixes,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2107550989,netdatabot,Regenerate integrations.js,closed,2024-10-04T13:04:33Z,2024-10-04T14:38:28Z,2024-10-04T14:38:28Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2107440164,ilyam8,go.d/chrony: collect serverstats using chronyc,closed,2024-10-04T12:01:09Z,2024-10-04T13:03:47Z,2024-10-04T13:03:47Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-chrony-add-packets-metrics,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2107246525,ktsaou,"UTF8 support for chart ids, names and other metadata",closed,2024-10-04T10:06:17Z,2024-10-04T14:58:54Z,2024-10-04T14:58:54Z,"area/health, area/collectors, area/database, collectors/systemd-journal",master,sanitization,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2107178079,stelfrag,Send node info update after ACLK connection timeout,closed,2024-10-04T09:29:51Z,2024-10-06T07:35:53Z,2024-10-06T07:35:53Z,area/aclk,master,send_node_info_after_aclk_timeout,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2107163939,netdatabot,Regenerate integrations.js,closed,2024-10-04T09:23:54Z,2024-10-04T09:30:21Z,2024-10-04T09:30:21Z,area/metadata,master,integrations-regen,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2107120645,dependabot[bot],Bump github.com/tidwall/gjson from 1.17.3 to 1.18.0 in /src/go,closed,2024-10-04T08:59:42Z,2024-10-04T09:11:58Z,2024-10-04T09:11:58Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/tidwall/gjson-1.18.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2107120484,dependabot[bot],Bump github.com/prometheus/common from 0.59.1 to 0.60.0 in /src/go,closed,2024-10-04T08:59:36Z,2024-10-04T09:12:25Z,2024-10-04T09:12:25Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/prometheus/common-0.60.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2107120274,dependabot[bot],Bump go.mongodb.org/mongo-driver from 1.17.0 to 1.17.1 in /src/go,closed,2024-10-04T08:59:29Z,2024-10-04T09:23:20Z,2024-10-04T09:23:20Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/go.mongodb.org/mongo-driver-1.17.1,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2107120071,dependabot[bot],Bump github.com/sijms/go-ora/v2 from 2.8.20 to 2.8.21 in /src/go,closed,2024-10-04T08:59:23Z,,2024-10-04T09:00:35Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/sijms/go-ora/v2-2.8.21,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2107096054,ilyam8,go.d downgrade go-ora to v2.8.20,closed,2024-10-04T08:46:41Z,2024-10-04T08:57:29Z,2024-10-04T08:57:29Z,"area/collectors, collectors/go.d, area/go",master,go.d-downgrade-go-ora,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2106976082,Ancairon,Docs fixes,closed,2024-10-04T07:34:41Z,2024-10-04T09:23:00Z,2024-10-04T09:23:00Z,"area/packaging, area/docs, area/web, area/health, area/exporting, area/collectors, area/daemon, area/database, area/registry, area/streaming, area/tests, area/aclk, collectors/ebpf, collectors/apps, collectors/charts.d, collectors/proc, collectors/python.d, collectors/statsd, collectors/tc, collectors/go.d, collectors/systemd-journal, area/metadata, area/go, area/plugins.d",master,fix-docs-indentation,,,,,,,"Ferroin, thiagoftsm",,False,,10744183,"73495, 6014, None, None"
2106330566,ktsaou,cgroup-network now uses its own spawn server,closed,2024-10-03T20:05:53Z,2024-10-17T14:07:43Z,2024-10-17T14:07:43Z,"area/collectors, area/daemon, collectors/cgroups",master,cgroup-network-spawn,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2105546857,ktsaou,Apps plugin improvements2,closed,2024-10-03T13:15:29Z,2024-10-03T20:00:12Z,2024-10-03T20:00:12Z,"area/docs, area/collectors, area/daemon, area/database, area/streaming, area/build, collectors/ebpf, collectors/apps, collectors/cgroups, collectors/freeipmi, collectors/systemd-journal",master,apps-improvements2,,,,,,,"vkalintiris, thiagoftsm, Ancairon",,False,,10744183,"73495, 6014, None, None"
2105463509,netdatabot,Regenerate integrations.js,closed,2024-10-03T12:35:24Z,2024-10-03T12:46:17Z,2024-10-03T12:46:18Z,"area/docs, area/metadata",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2105424264,netdatabot,Regenerate integrations.js,closed,2024-10-03T12:14:47Z,2024-10-03T12:30:12Z,2024-10-03T12:30:12Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2105361654,Ancairon,src dir docs pass,closed,2024-10-03T11:37:51Z,2024-10-03T12:38:07Z,2024-10-03T12:38:07Z,"area/docs, area/health, area/exporting, area/collectors, area/daemon, area/registry, area/claim, area/aclk, collectors/ebpf, collectors/apps, collectors/cgroups, collectors/charts.d, collectors/freebsd, collectors/proc, collectors/python.d, collectors/go.d, collectors/systemd-journal, area/go",master,src-docs-pass,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2105223443,Ancairon,Remove section in python plugin readme,closed,2024-10-03T10:25:39Z,2024-10-03T11:00:28Z,2024-10-03T11:00:28Z,"area/docs, area/collectors, collectors/python.d",master,Ancairon-patch-2,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2105178031,stelfrag,Properly set start/shutdown times to parent/child,closed,2024-10-03T10:03:10Z,2024-10-03T15:12:06Z,2024-10-03T15:12:06Z,area/streaming,master,fix_stream_path,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2105135745,netdatabot,Regenerate integrations.js,closed,2024-10-03T09:39:57Z,2024-10-03T10:19:01Z,2024-10-03T10:19:01Z,"area/docs, area/collectors, area/metadata",master,integrations-regen,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2105075179,ilyam8,apps_groups.conf: add oracledb,closed,2024-10-03T09:07:00Z,2024-10-03T09:39:23Z,2024-10-03T09:39:23Z,"area/collectors, collectors/apps",master,apps-conf-add-oracledb,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2105029880,Ancairon,Docs lint on `packaging/` dir,closed,2024-10-03T08:41:41Z,2024-10-03T09:07:25Z,2024-10-03T09:07:25Z,"area/packaging, area/docs",master,packaging-dir-docs-pass,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2104969591,juacker,Add FAQ to SCIM integration doc,closed,2024-10-03T08:05:21Z,2024-10-03T12:34:34Z,2024-10-03T12:34:34Z,area/metadata,master,feat/scim-clarification,,,,,,,"Ferroin, shyamvalsan, sashwathn",,False,,10744183,"73495, 6014, None, None"
2103915225,ktsaou,Fix win apps uptime,closed,2024-10-02T16:58:02Z,2024-10-02T17:00:54Z,2024-10-02T17:00:54Z,"area/collectors, collectors/apps",master,fix-win-apps-uptime,,,,,,,"thiagoftsm, netdatabot, vkalintiris, Ancairon, ilyam8",,False,,10744183,"73495, 6014, None, None"
2103605448,Ferroin,Embed CPU architecture info in Windows installer filename.,closed,2024-10-02T14:31:49Z,2024-10-04T10:54:58Z,2024-10-04T10:54:58Z,"area/ci, area/packaging",master,win-installer-name,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2103151755,Ancairon,Docs directory lint documentation and fix issues,closed,2024-10-02T10:16:23Z,2024-10-03T09:05:08Z,2024-10-03T09:05:08Z,"area/docs, area/web, area/collectors",master,learn-broken-links-check,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2102992108,ilyam8,bump go toolchain v1.22.8,closed,2024-10-02T08:59:22Z,2024-10-02T10:19:19Z,2024-10-02T10:19:19Z,area/packaging,master,bump-go-toolchain-1.22.8,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2102930623,ilyam8,go.d sd fix sprig funcmap,closed,2024-10-02T08:22:50Z,2024-10-02T08:30:49Z,2024-10-02T08:30:49Z,"area/collectors, collectors/go.d, area/go",master,go.d-sd-fix-sprig-funcmap,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2102757307,constantinenikitiadis,Update metadata.yaml,closed,2024-10-02T06:08:39Z,,2024-10-22T18:56:51Z,area/metadata,master,constantinenikitiadis-patch-1,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2102662844,thiagoftsm,Adjust content api/v1/info (Windows),closed,2024-10-02T04:02:24Z,2024-10-03T14:23:42Z,2024-10-03T14:23:42Z,"area/packaging, area/daemon",master,address_collection,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2101697412,ilyam8,add go.d/oracle,closed,2024-10-01T15:06:51Z,2024-10-03T12:14:07Z,2024-10-03T12:14:07Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-oracledb,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2101626336,stelfrag,Handle mqtt ping timeouts,closed,2024-10-01T14:35:52Z,2024-10-02T15:32:06Z,2024-10-02T15:32:06Z,"area/claim, area/aclk",master,improve_aclk_ping,,,,,,,"ilyam8, Ferroin",,False,,10744183,"73495, 6014, None, None"
2101596894,ktsaou,apps.plugin improvements,closed,2024-10-01T14:24:21Z,2024-10-02T15:12:41Z,2024-10-02T15:12:41Z,"area/docs, area/health, area/collectors, area/build, collectors/apps",master,master,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2101093157,Ancairon,remove python implementation of oracledb,closed,2024-10-01T10:41:48Z,2024-10-03T09:39:09Z,2024-10-03T09:39:09Z,"area/docs, area/collectors, area/build, collectors/python.d, area/metadata",master,remove-python-oracle,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2100728059,ilyam8,go.d remove duplicate chart check in tests,closed,2024-10-01T07:44:50Z,2024-10-01T07:52:58Z,2024-10-01T07:52:58Z,"area/collectors, collectors/go.d, area/go",master,go.d-rm-duplicate-chart-check,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2100401422,thiagoftsm,Improve windows installer,closed,2024-10-01T03:09:13Z,2024-10-09T07:38:15Z,2024-10-09T07:38:15Z,"area/ci, area/packaging, area/claim, area/build",master,address_installer_issues,,,,,,,"Ferroin, vkalintiris, ilyam8",,False,,10744183,"73495, 6014, None, None"
2099429175,ktsaou,fixed freebsd cpu calculation,closed,2024-09-30T15:18:14Z,2024-09-30T15:18:42Z,2024-09-30T15:18:42Z,"area/collectors, collectors/apps",master,fix-apps-freebsd,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2099129780,netdatabot,Regenerate integrations.js,closed,2024-09-30T13:15:25Z,2024-09-30T14:52:31Z,2024-09-30T14:52:31Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2099091493,Ferroin,Use temporary file for commit date check.,closed,2024-09-30T12:58:55Z,2024-10-01T10:50:44Z,2024-10-01T10:50:44Z,area/packaging,master,updater-no-dev-stdout,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2099081137,stelfrag,Patch release 1.47.3,closed,2024-09-30T12:55:39Z,2024-10-02T12:22:18Z,2024-10-02T12:22:18Z,"area/collectors, collectors/go.d, area/go",v1.47,patch_release,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2098903992,netdatabot,Regenerate integrations.js,closed,2024-09-30T11:42:02Z,,2024-09-30T11:42:37Z,"area/docs, area/collectors, area/metadata",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2098727114,vkalintiris,Reorganize top-level headers in libnetdata.,closed,2024-09-30T10:20:49Z,2024-10-23T03:19:49Z,2024-10-23T03:19:49Z,"area/collectors, area/database, area/build, collectors/apps",master,reloc,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2098569677,ilyam8,update go toolchain to v1.23.1,closed,2024-09-30T09:07:49Z,,2024-10-01T08:51:41Z,"area/ci, area/packaging",master,update-go-toolchain-1.23.1,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2098273888,Ancairon,New wording about edit-config script in docs,closed,2024-09-30T06:36:11Z,2024-10-02T09:43:40Z,2024-10-02T09:43:40Z,"area/docs, area/health, area/collectors, area/registry, area/ml, collectors/ebpf, collectors/charts.d, collectors/statsd",master,agent-conf-doc-edit,,,,,,,,,False,,10744183,"73495, 6014, None, None"
