PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1828206396,sheetalkamat,Print correct information about `noOpenRef` in the baseline,closed,2024-04-17T19:57:29Z,2024-04-17T20:28:33Z,2024-04-17T20:28:33Z,,main,noOpenRef,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1828160619,jakebailey,"Add lint error for declarations marked internal, but unexported",closed,2024-04-17T19:32:18Z,2024-04-17T20:52:31Z,2024-04-17T20:52:31Z,"Author: Team, For Uncommitted Bug",main,eslint-unexported-at-internal,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1828010964,jakebailey,Remove deprecated originalKeywordKind and isInJSDocNamespace,closed,2024-04-17T18:18:12Z,2024-04-17T22:28:08Z,2024-04-17T22:28:08Z,"Author: Team, For Uncommitted Bug",main,remove-originalKeywordKind,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1827773296,jakebailey,Error on replacement character only in top-level scanning,closed,2024-04-17T16:07:48Z,2024-04-17T18:34:00Z,2024-04-17T18:34:00Z,"Author: Team, For Backlog Bug",main,fix-57930,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1826505343,bakkot,add types for iterator helpers proposal,closed,2024-04-17T02:59:15Z,2024-07-19T20:46:04Z,2024-07-19T20:46:04Z,For Uncommitted Bug,main,iterator-helpers,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1826337133,dragomirtitian,Fix miss-reported node reuse in types.,closed,2024-04-17T00:13:09Z,2024-04-17T21:41:22Z,2024-04-17T21:41:22Z,For Uncommitted Bug,main,fix-missreported-node-reuse,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1826334715,gabritto,Improve diagnostics deduplication,closed,2024-04-17T00:09:47Z,2024-04-26T22:44:09Z,2024-04-26T22:44:09Z,"Author: Team, For Uncommitted Bug",main,gabritto/issue58207,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1826188855,Andarist,Add an extra test case for an error on async function typed using `@type`,closed,2024-04-16T21:18:54Z,2024-04-20T00:24:01Z,2024-04-20T00:24:01Z,For Uncommitted Bug,main,test-case/typetag-unwrapped-promise-match,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1826101567,Andarist,Fixed crash when cross-file reusing nodes for class member snippet completions,closed,2024-04-16T20:06:27Z,2024-07-04T17:38:25Z,2024-07-04T17:38:25Z,For Backlog Bug,main,fix/class-member-completion-crash,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1825969287,jakebailey,Add test for type inference of Promise/PromiseLike union bug,closed,2024-04-16T18:28:36Z,2024-04-19T20:51:19Z,2024-04-19T20:51:19Z,,main,fix-48195,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1825932101,RyanCavanaugh,Logarithmish baseline counts,closed,2024-04-16T18:02:15Z,2024-04-16T19:18:40Z,2024-04-16T19:18:40Z,"Author: Team, For Uncommitted Bug",main,logCounts,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1825654473,sandersn,DOM update 2024-04-16,closed,2024-04-16T15:09:45Z,2024-04-19T15:52:39Z,2024-04-19T15:52:39Z,"Author: Team, For Uncommitted Bug",main,dom-update-2024-04-16,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1824281987,jakebailey,Add test for fixed declaration emit type parameter leak,closed,2024-04-15T22:57:54Z,,2024-04-16T00:11:04Z,,main,fix-44727,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
1824111613,armanio123,Fix Debug Fail Go-to-def on JS class,closed,2024-04-15T20:45:30Z,,2024-04-15T21:19:30Z,,main,FixGoToDefJsClass,,,,,,,"gabritto, andrewbranch",,False,,20929025,"102224, 12669, None, None"
1824091682,Andarist,Allow signature help argument count to be equal to argument index,closed,2024-04-15T20:34:09Z,2024-06-14T21:50:36Z,2024-06-14T21:50:36Z,For Uncommitted Bug,main,fix/allow-arg-count-to-be-the-same-as-index,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1823738776,dragomirtitian,Isolated declarations errors,closed,2024-04-15T16:50:56Z,2024-04-19T22:37:15Z,2024-04-19T22:37:15Z,For Uncommitted Bug,main,isolated-declarations-errors,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1822115634,Andarist,Don't exempt late bound symbols from EPC in presence of string index signature,open,2024-04-14T20:50:19Z,,,For Milestone Bug,main,fix/epc-symbol-properties-vs-string-index-signature,,,,,,,"ahejlsberg, sheetalkamat",,False,,20929025,"102224, 12669, None, None"
1821974217,Renegade334,lib.d.ts: add missing TypedArray-from-iterable signatures,closed,2024-04-14T14:09:45Z,,2025-01-22T07:18:54Z,For Milestone Bug,main,array-from-iterable,,,,,,,"navya9singh, sandersn",,False,,20929025,"102224, 12669, None, None"
1821879560,Zzzen,Strip JSDoc from private properties in declaration emit,open,2024-04-14T09:46:23Z,,,For Backlog Bug,main,remove-private-members,,,,,,,"rbuckton, jakebailey",,False,,20929025,"102224, 12669, None, None"
1821848014,Andarist,Fixed intersections of primitive unions with `exactOptionalPropertyTypes` when mixing `undefinedType` with `missingType`,closed,2024-04-14T08:04:32Z,2024-07-01T18:17:01Z,2024-07-01T18:17:01Z,For Backlog Bug,main,fix/primitive-union-undefined-mix,,,,,,,ahejlsberg,,False,,20929025,"102224, 12669, None, None"
1821826950,skanda890,"Update README.md, CONTRIBUTING.md and SECURITY.md",closed,2024-04-14T06:43:44Z,,2024-04-14T08:28:16Z,For Uncommitted Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1821645910,a-tarasyuk,fix(58151): JSDoc tags get lost when inheriting from a grandparent class,closed,2024-04-13T21:36:47Z,2024-04-15T22:47:40Z,2024-04-15T22:47:40Z,For Backlog Bug,main,fix/58151,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1821336793,Andarist,Fixed propagating object flags when dealing with spreads,open,2024-04-13T08:01:33Z,,,For Uncommitted Bug,main,fix/object-flags-propagation-spreads,,,,,,,rbuckton,,False,,20929025,"102224, 12669, None, None"
1821080007,a-tarasyuk,fix(58166): Class parameter property with initializer before required property emits non-nullable parameter for declaration emit,closed,2024-04-12T23:49:04Z,2024-08-12T22:42:09Z,2024-08-12T22:42:09Z,For Backlog Bug,main,fix/58166,,,,,,,iisaduan,,False,,20929025,"102224, 12669, None, None"
1821061071,weswigham,Check nearest package.json dependencies for possible package names for specifier candidates,closed,2024-04-12T23:12:25Z,2024-04-19T00:43:08Z,2024-04-19T00:43:08Z,"Author: Team, For Uncommitted Bug",main,check-package-json-for-possible-package-names,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1820928376,danvk,Experiment: report functions with multiple returns that could be type predicates,closed,2024-04-12T21:33:52Z,,2024-04-12T23:46:17Z,For Uncommitted Bug,main,multi-return-error,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1820812643,Andarist,Fix declaration emit of divergent accessors in JS classes,closed,2024-04-12T20:18:55Z,2024-04-15T23:48:04Z,2024-04-15T23:48:04Z,For Uncommitted Bug,main,fix/divergent-accessors-in-js-classes,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1820741130,idango10,fix(58146): enum quick info can display non ascii strings,closed,2024-04-12T19:15:45Z,2024-04-12T20:04:03Z,2024-04-12T20:04:03Z,For Backlog Bug,main,fix/58146,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1820534281,andrewbranch,Don’t emit __esModule on CJS files that didn’t use ESM syntax,closed,2024-04-12T16:52:24Z,2024-04-12T19:20:10Z,2024-04-12T19:20:10Z,"Author: Team, For Milestone Bug",main,bug/58127,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
1820522893,weswigham,Use better context scope for class constructor implementation signatures,closed,2024-04-12T16:43:56Z,2024-04-12T19:52:14Z,2024-04-12T19:52:14Z,"Author: Team, For Milestone Bug",main,inference-instantiation-issue,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
1820451197,weswigham,Add missing recursive vistor on copied `import` type nodes,closed,2024-04-12T15:58:34Z,2024-04-12T17:53:57Z,2024-04-12T17:53:57Z,"Author: Team, For Milestone Bug",main,fix-cross-file-import-preservation,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1819956967,skanda890,Update README.md,closed,2024-04-12T11:19:43Z,,2024-04-12T15:27:59Z,For Uncommitted Bug,main,patch-1,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1819428412,Andarist,Fixed widening errors locations in union-normalized object literal types,closed,2024-04-12T07:50:27Z,2024-06-14T20:20:17Z,2024-06-14T20:20:17Z,For Backlog Bug,main,fix/noimplicitany-error-location-obj-literal-union-normalization,,,,,,,navya9singh,,False,,20929025,"102224, 12669, None, None"
1818981806,graphemecluster,Modify `CONTRIBUTING.md` and the issue templates `bug_report.yml` and `feature_request.yml` to reduce duplicate issues and improve the quality of further submitted issues,closed,2024-04-12T00:30:20Z,2024-04-22T15:43:50Z,2024-04-22T15:43:50Z,For Backlog Bug,main,note-on-searching,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1818845957,danvk,Infer type predicates for functions with multiple returns,open,2024-04-11T21:42:19Z,,,For Uncommitted Bug,main,multi-return-predicate,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1816543859,sheetalkamat,[WIP] File change retaining projects,closed,2024-04-10T17:43:37Z,,2024-04-10T17:43:42Z,"Author: Team, For Uncommitted Bug",main,fileChangeRetainingProjects,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1815249859,gabritto,Add es2023 target,closed,2024-04-10T03:03:21Z,2024-04-12T01:42:42Z,2024-04-12T01:42:42Z,"Author: Team, For Milestone Bug",main,gabritto/issue57683,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1814981597,sheetalkamat,"When watching failed lookups, watch packageDir if its a symlink otherwise the path we use to watch",closed,2024-04-09T22:00:20Z,2024-04-12T18:03:51Z,2024-04-12T18:03:51Z,"Author: Team, For Uncommitted Bug",main,siblingSymlinks,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1814787941,cplepage,Old Program disposal (memory leak),closed,2024-04-09T19:22:42Z,,2025-01-23T21:09:50Z,For Backlog Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1814618115,typescript-bot,🤖 Pick PR #58083 (Don't propagate partial union/inter...) into release-5.4,closed,2024-04-09T17:28:09Z,2024-04-09T19:10:17Z,2024-04-09T19:10:17Z,For Uncommitted Bug,release-5.4,cherry-pick/58083/release-5.4,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1814585279,jakebailey,Add gitHead to package.json in all release workflows,closed,2024-04-09T17:13:00Z,2024-04-19T22:54:57Z,2024-04-19T22:54:57Z,"Author: Team, For Uncommitted Bug",main,gitHead,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1813817409,cheezone,Fix 'diagnosticMessages‘ Chinese translations,open,2024-04-09T10:07:18Z,,,For Milestone Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1813169404,andrewbranch,Fix self tail call return type inference in assigned anonymous functions,closed,2024-04-08T23:57:42Z,2024-04-10T19:51:34Z,2024-04-10T19:51:34Z,"Author: Team, For Milestone Bug",main,bug/58100,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
1813150101,andrewbranch,Do not populate exports pattern keys if more than one `*` exists,closed,2024-04-08T23:43:46Z,2024-04-10T17:12:02Z,2024-04-10T17:12:02Z,"Author: Team, For Milestone Bug",main,bug/56343,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1812826128,sheetalkamat,Send configFileDiag event when presence of errors change on project.update,closed,2024-04-08T20:02:52Z,2024-04-08T22:30:36Z,2024-04-08T22:30:36Z,"Author: Team, For Milestone Bug",main,wsl2,,,,,,,mjbvz,,False,,20929025,"102224, 12669, None, None"
1812675447,typescript-bot,🤖 Pick PR #58098 (Fix constraints of nested homomorph...) into release-5.4,closed,2024-04-08T18:13:43Z,2024-04-10T01:38:50Z,2024-04-10T01:38:51Z,For Uncommitted Bug,release-5.4,cherry-pick/58098/release-5.4,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1812673219,jakebailey,release-5.4: Always set node-version for setup-node,closed,2024-04-08T18:11:48Z,2024-04-08T18:23:02Z,2024-04-08T18:23:02Z,"Author: Team, For Uncommitted Bug",release-5.4,fix-ci-release-5.4,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1812606488,typescript-bot,🤖 Pick PR #57778 (fix type import check for default-i...) into release-5.4,closed,2024-04-08T17:32:19Z,2024-04-08T17:58:14Z,2024-04-08T17:58:14Z,For Uncommitted Bug,release-5.4,cherry-pick/57778/release-5.4,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1811013154,Andarist,Add  test case related to invalid object spreads,closed,2024-04-07T21:46:19Z,2024-04-08T18:10:40Z,2024-04-08T18:10:40Z,For Milestone Bug,main,tests/ispreadvalid,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1810963384,dependabot[bot],Bump the github-actions group with 3 updates,closed,2024-04-07T19:24:20Z,2024-04-15T04:27:04Z,2024-04-15T04:27:04Z,"For Uncommitted Bug, dependencies",main,dependabot/github_actions/github-actions-90f6dcedf8,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1810958007,jakebailey,Always set node-version for setup-node,closed,2024-04-07T19:05:44Z,2024-04-07T19:22:28Z,2024-04-07T19:22:28Z,"Author: Team, For Uncommitted Bug",main,set-node-version,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1810907646,bcheidemann,PROPOSAL Add support for emitDecoratorMetadata for ES decorators,open,2024-04-07T16:48:19Z,,,For Uncommitted Bug,main,feat/es-decorators--emitDecoratorMetadata,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1810557795,ahejlsberg,Fix constraints of nested homomorphic mapped type instantiations,closed,2024-04-06T21:21:29Z,2024-04-08T23:02:15Z,2024-04-08T23:02:15Z,"Author: Team, For Uncommitted Bug",main,fix58060,,,,,,,RyanCavanaugh,,False,,20929025,"102224, 12669, None, None"
1809992222,jakebailey,"Use built-in no-restricted-syntax to ban null instead of plugin, ban null type too",closed,2024-04-05T20:25:11Z,2024-04-18T16:06:32Z,2024-04-18T16:06:32Z,"Author: Team, For Uncommitted Bug",main,no-null,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1809770593,jakebailey,[experiment] Trying to remove / rewrite EmitResolver methods,closed,2024-04-05T17:36:11Z,,2024-06-27T04:52:59Z,"Author: Team, For Uncommitted Bug",main,handler-cleanup,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1809718055,andrewbranch,Expand auto-import API to work on non-existent files and symbols,closed,2024-04-05T16:51:37Z,2024-04-09T18:24:15Z,2024-04-09T18:24:15Z,"Author: Team, For Uncommitted Bug",main,import-adder-api-additions,,,,,,,navya9singh,,False,,20929025,"102224, 12669, None, None"
1808733762,Andarist,Improve apparent type of mapped types with mapped type modifiers,closed,2024-04-05T08:16:02Z,,2024-04-07T06:15:24Z,For Uncommitted Bug,main,fix/apparent-mapped-type-nested,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1808240211,jakebailey,[experiment] moving some Node state into WeakMaps,closed,2024-04-05T02:16:25Z,,2024-06-27T23:45:16Z,"Author: Team, For Uncommitted Bug",main,weak-emit-state,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1808211598,jakebailey,Move incremental state to WeakSets,closed,2024-04-05T01:35:24Z,2024-04-18T18:30:11Z,2024-04-18T18:30:11Z,"Author: Team, For Uncommitted Bug",main,move-incremental-state,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1808178811,weswigham,Underlines in baselines should not consider nodes with .original set synthetic,closed,2024-04-05T00:44:55Z,2024-04-05T16:22:42Z,2024-04-05T16:22:42Z,"Author: Team, For Uncommitted Bug",main,underlines-do-not-consider-nodes-with-originals-synthetic,,,,,,,rbuckton,,False,,20929025,"102224, 12669, None, None"
1808163567,weswigham,Replace addUndefined in serializeTypeForDeclaration with the actual declaration,closed,2024-04-05T00:26:52Z,2024-04-09T04:42:51Z,2024-04-09T04:42:51Z,"Author: Team, For Uncommitted Bug",main,remove-addUndefined-use-declaration-directly,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1808162989,Renegade334,"intl.d.ts: cleanup, add missing features, fix library discrepancies",open,2024-04-05T00:26:31Z,,,For Uncommitted Bug,main,intl-cleanup,,,,,,,"sandersn, andrewbranch",,False,,20929025,"102224, 12669, None, None"
1808094401,ahejlsberg,Don't propagate partial union/intersection properties between caches,closed,2024-04-04T23:04:28Z,2024-04-09T18:39:44Z,2024-04-09T18:39:44Z,"Author: Team, For Milestone Bug",main,fix58050,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1807780188,jakebailey,[experiment] services monomorphization + tsc using public API,closed,2024-04-04T19:11:22Z,,2024-04-04T22:58:08Z,"Author: Team, For Uncommitted Bug",main,mono-services-plus-tsc,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1807749893,weswigham,Special case check for this identifiers to skip exhaustive scope traversal,closed,2024-04-04T18:51:21Z,2024-04-04T22:51:15Z,2024-04-04T22:51:15Z,"Author: Team, For Uncommitted Bug",main,unknown-this-identifier-special-case,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
1807734767,weswigham,Always consider type parameters in scope visible to the node builder,closed,2024-04-04T18:42:01Z,2024-04-04T19:34:39Z,2024-04-04T19:34:39Z,"Author: Team, For Uncommitted Bug",main,always-consider-resolved-type-parameters-in-scope,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1807689038,jakebailey,Clean up public API a bit,closed,2024-04-04T18:19:02Z,,2024-07-25T02:52:01Z,"Author: Team, For Uncommitted Bug",main,clean-up-api,,,,,,,"rbuckton, DanielRosenwasser",,True,,20929025,"102224, 12669, None, None"
1807615795,weswigham,Always consider parameters in scope visible to node builder,closed,2024-04-04T17:35:10Z,2024-04-04T20:06:42Z,2024-04-04T20:06:42Z,"Author: Team, For Uncommitted Bug",main,parameter-lookup-adjustments,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1805780558,jakebailey,Don't clear _children on NodeArrays,closed,2024-04-03T23:43:50Z,2024-04-04T14:50:10Z,2024-04-04T14:50:10Z,"Author: Team, For Uncommitted Bug",main,dont-clear-children-on-nodearrays,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1805731575,weswigham,Skip visits to child nodes of entity names in visitExistingNodeTreeSymbols,closed,2024-04-03T22:48:50Z,2024-04-04T16:38:22Z,2024-04-04T16:38:22Z,"Author: Team, For Uncommitted Bug",main,skip-non-required-visit,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1805658675,weswigham,Adjust the node builder compatible reference check to handle aliased tuples,closed,2024-04-03T21:49:50Z,2024-04-03T22:11:44Z,2024-04-03T22:11:44Z,"Author: Team, For Uncommitted Bug",main,better-compatible-ref-check,,,,,,,,,False,,20929025,"102224, 12669, None, None"
